1535	1782	0	0.2712770402431488
1535	3164	0	0.26781824231147766
1536	179	1	0.31302061676979065
1536	331	0	0.307149738073349
1536	386	1	0.2779375910758972
1536	654	1	0.2901034653186798
1536	690	3	0.29952719807624817
1536	763	2	0.3095203936100006
1536	851	3	0.28409484028816223
1536	1062	1	0.28852933645248413
1536	1133	3	0.32181069254875183
1536	1236	2	0.3068031668663025
1536	1678	2	0.3040502965450287
1536	1932	2	0.2977105379104614
1536	2137	1	0.3352338671684265
1536	2761	3	0.269164502620697
1536	3677	2	0.2707943618297577
1536	3719	3	0.2706870436668396
1536	4104	0	0.29168444871902466
1536	4203	2	0.272508829832077
1536	4613	3	0.2761516571044922
1537	195	0	0.2532847225666046
1537	2248	1	0.27772727608680725
1538	5060	3	0.26288074254989624
1539	1295	2	0.2614496052265167
1539	3643	1	0.3060746192932129
1540	3323	3	0.2815142869949341
1540	3872	3	0.2737829387187958
1540	4078	1	0.27544155716896057
1540	4379	3	0.285780668258667
1540	4467	3	0.2729349434375763
1540	4784	3	0.3082553446292877
1541	457	0	0.26101580262184143
1541	665	3	0.3294590711593628
1542	145	2	0.27215778827667236
1542	303	2	0.30854856967926025
1542	374	1	0.2935042679309845
1542	417	1	0.2701462507247925
1542	1134	2	0.26868152618408203
1542	1328	2	0.2712942063808441
1542	2149	0	0.26658210158348083
1542	2366	1	0.3282867670059204
1542	2368	2	0.32495686411857605
1542	2717	3	0.30192509293556213
1542	3026	2	0.3138492703437805
1542	3069	0	0.3000747561454773
1542	3164	0	0.2841365337371826
1542	4574	1	0.33574479818344116
1542	5022	1	0.26440176367759705
1543	5061	3	0.2611132562160492
1544	26	0	0.3195408284664154
1545	4630	1	0.2932249903678894
1546	379	1	0.28374871611595154
1546	1309	0	0.29528120160102844
1546	1470	2	0.30333614349365234
1546	1554	1	0.2712912857532501
1546	2257	1	0.2927130460739136
1546	2320	1	0.2861824333667755
1546	2895	3	0.2865786552429199
1546	3668	1	0.31645771861076355
1547	1847	0	0.30438515543937683
1547	4799	0	0.2688319981098175
1548	1323	1	0.26153770089149475
1549	5174	0	0.2622974216938019
1550	3541	2	0.2900346517562866
1551	5007	3	0.30155056715011597
1552	50	3	0.27914169430732727
1552	54	1	0.28187915682792664
1552	101	0	0.26559892296791077
1552	104	1	0.2742430567741394
1552	168	1	0.2868877649307251
1552	304	2	0.3316769301891327
1552	318	1	0.34683161973953247
1552	553	1	0.2668098211288452
1552	562	0	0.29997673630714417
1552	665	3	0.3217327892780304
1552	766	3	0.3233185112476349
1552	815	1	0.34281793236732483
1552	837	1	0.2753329575061798
1552	1158	1	0.2846035361289978
1552	1159	1	0.30061984062194824
1552	1204	2	0.26085197925567627
1552	1382	1	0.26267969608306885
1552	1538	1	0.27597907185554504
1552	1572	3	0.2821204662322998
1552	1575	2	0.2990032136440277
1552	1610	1	0.3092559278011322
1552	1732	1	0.3104344308376312
1552	1822	2	0.33550122380256653
1552	2288	2	0.27814340591430664
1552	2431	2	0.271721214056015
1552	2627	1	0.30020564794540405
1552	2807	1	0.3059806823730469
1552	2902	1	0.27171558141708374
1552	3131	1	0.2688673436641693
1552	3296	3	0.3440493643283844
1552	3458	1	0.3455229699611664
1552	3554	2	0.2707013487815857
1552	3907	3	0.35683688521385193
1552	4111	0	0.3234393894672394
1552	4112	1	0.2796911597251892
1552	4378	2	0.3320094645023346
1552	4386	0	0.29001739621162415
1552	4659	1	0.3127528727054596
1552	4722	1	0.27099284529685974
1552	4863	2	0.33339184522628784
1552	4918	1	0.30618464946746826
1552	4971	1	0.32857951521873474
1553	418	1	0.3209669291973114
1553	763	0	0.31166279315948486
1553	971	1	0.3427792489528656
1553	1109	1	0.3266984522342682
1553	1309	1	0.3115999400615692
1553	1328	1	0.28425371646881104
1553	1607	3	0.2808205485343933
1553	1651	2	0.28152889013290405
1553	2320	1	0.30711179971694946
1553	2555	1	0.2788071930408478
1553	2597	1	0.36489275097846985
1553	2978	3	0.2804780602455139
1553	2994	2	0.3563580811023712
1553	3101	1	0.34590837359428406
1553	4556	1	0.28406620025634766
1554	1006	0	0.2601483464241028
1555	3084	1	0.256588876247406
1556	120	1	0.31749963760375977
1556	304	2	0.41509106755256653
1556	380	2	0.2706339955329895
1556	663	0	0.256911039352417
1556	1607	1	0.3462081849575043
1556	2263	2	0.3129715621471405
1556	2535	1	0.28437793254852295
1556	2895	1	0.2941134572029114
1556	3668	2	0.33797571063041687
1556	4111	0	0.281294584274292
1557	1946	0	0.2717205584049225
1557	2060	2	0.26102471351623535
1557	2589	2	0.30251431465148926
1557	3977	3	0.2762109935283661
1558	890	1	0.2665291428565979
1558	1135	0	0.27750927209854126
1558	1967	0	0.31320130825042725
1558	2320	1	0.30644142627716064
1558	2872	0	0.27838319540023804
1558	4630	3	0.2945076823234558
1559	3952	1	0.2767511010169983
1559	5066	1	0.2776485085487366
1560	331	1	0.3138161897659302
1560	901	2	0.32214948534965515
1560	1286	2	0.302815705537796
1560	1602	1	0.3155514895915985
1560	1603	2	0.2762860953807831
1560	1627	2	0.2992762625217438
1560	1679	2	0.3304767608642578
1560	1958	2	0.2773617208003998
1560	1959	2	0.28406965732574463
1560	1961	1	0.26239755749702454
1560	1962	2	0.3107450008392334
1560	2127	2	0.3127707540988922
1560	2142	2	0.286289781332016
1560	2206	1	0.26700738072395325
1560	2235	2	0.2764618694782257
1560	2876	0	0.27218925952911377
1560	2961	2	0.29380401968955994
1560	3699	2	0.27663207054138184
1560	3700	2	0.32880717515945435
1560	3702	0	0.3006845712661743
1560	4908	2	0.33375632762908936
1561	4836	1	0.2598957419395447
1562	3452	1	0.25500643253326416
1563	1607	3	0.27015820145606995
1563	3977	3	0.2689268887042999
1564	71	2	0.3098996877670288
1564	346	1	0.3079470992088318
1564	623	1	0.3385363221168518
1564	694	1	0.33916181325912476
1564	856	2	0.26940658688545227
1564	858	3	0.2771625220775604
1564	1077	1	0.33963900804519653
1564	1134	1	0.3191256821155548
1564	1152	2	0.2784370481967926
1564	1326	0	0.27237948775291443
1564	1502	3	0.30276811122894287
1564	1539	1	0.308991402387619
1564	1610	2	0.35655272006988525
1564	1932	2	0.28725796937942505
1564	2038	3	0.28268417716026306
1564	2094	1	0.29501286149024963
1564	2263	0	0.29473432898521423
1564	2582	0	0.2826097309589386
1564	2589	2	0.31799259781837463
1564	3149	0	0.2940133810043335
1564	3166	1	0.27521729469299316
1564	3372	2	0.2936725318431854
1564	3375	1	0.31824469566345215
1564	3638	2	0.34840473532676697
1564	4064	2	0.3407716751098633
1564	4096	2	0.2897762656211853
1564	4382	3	0.28707557916641235
1564	4419	3	0.27512457966804504
1564	4477	1	0.2858690023422241
1564	4748	0	0.3063942790031433
1564	4758	2	0.2851119637489319
1564	4844	1	0.2922121584415436
1565	1069	1	0.26508551836013794
1566	4284	1	0.25852957367897034
1567	4	2	0.2606240510940552
1567	5196	2	0.25734490156173706
1568	842	1	0.2700536549091339
1568	1142	1	0.27646803855895996
1569	3207	0	0.28904756903648376
1570	652	3	0.2595973312854767
1570	2132	3	0.26842695474624634
1571	26	1	0.3064084053039551
1571	34	2	0.331565797328949
1571	37	2	0.4229789972305298
1571	101	0	0.2717255651950836
1571	167	1	0.3236914277076721
1571	179	1	0.29576733708381653
1571	181	2	0.3021513521671295
1571	226	2	0.3211544156074524
1571	262	1	0.3609035313129425
1571	288	2	0.29069918394088745
1571	306	2	0.294283926486969
1571	383	1	0.33560746908187866
1571	390	2	0.37096285820007324
1571	399	2	0.3345784842967987
1571	495	2	0.29800671339035034
1571	507	0	0.35941997170448303
1571	564	2	0.285627156496048
1571	617	3	0.3203526735305786
1571	630	3	0.3288516402244568
1571	637	2	0.3094233274459839
1571	660	2	0.34330469369888306
1571	661	2	0.3044328987598419
1571	675	2	0.3158998191356659
1571	678	2	0.3536517024040222
1571	681	2	0.32350391149520874
1571	694	0	0.29497992992401123
1571	728	2	0.3293030560016632
1571	768	3	0.27978840470314026
1571	821	1	0.31616929173469543
1571	831	0	0.310720294713974
1571	835	0	0.3505689203739166
1571	838	2	0.3588497042655945
1571	885	1	0.30431509017944336
1571	972	1	0.3023144602775574
1571	1082	0	0.361155241727829
1571	1166	0	0.28515803813934326
1571	1172	2	0.36571067571640015
1571	1205	2	0.2868128716945648
1571	1258	2	0.37198907136917114
1571	1287	0	0.3136464059352875
1571	1396	1	0.2851712107658386
1571	1408	3	0.31999242305755615
1571	1417	1	0.3554465174674988
1571	1447	0	0.322141170501709
1571	1448	0	0.3042130768299103
1571	1454	2	0.29585036635398865
1571	1545	1	0.26530370116233826
1571	1567	0	0.3605068027973175
1571	1621	0	0.2785440683364868
1571	1622	0	0.31395581364631653
1571	1640	0	0.36218583583831787
1571	1643	2	0.3257145583629608
1571	1992	2	0.3388419449329376
1571	1999	0	0.29781225323677063
1571	2039	1	0.2922695577144623
1571	2110	2	0.29502469301223755
1571	2195	2	0.3124484717845917
1571	2320	2	0.3140859007835388
1571	2330	1	0.3109927177429199
1571	2331	1	0.2667153775691986
1571	2351	0	0.3337794840335846
1571	2385	2	0.29371705651283264
1571	2399	2	0.30721285939216614
1571	2406	0	0.2969944179058075
1571	2609	0	0.31272614002227783
1571	2689	0	0.3620775640010834
1571	2691	0	0.33561912178993225
1571	2698	0	0.36353933811187744
1571	2705	0	0.31902211904525757
1571	2717	2	0.36452367901802063
1571	2789	0	0.35594984889030457
1571	2799	0	0.3129642605781555
1571	2847	0	0.3401241898536682
1571	2895	2	0.35416874289512634
1571	2900	3	0.27791523933410645
1571	2938	2	0.28097131848335266
1571	2951	2	0.35220441222190857
1571	2971	0	0.3255862891674042
1571	2980	0	0.3393397331237793
1571	2990	2	0.3019200563430786
1571	3026	3	0.32549336552619934
1571	3159	1	0.2898029088973999
1571	3166	0	0.376504123210907
1571	3170	0	0.3423578441143036
1571	3220	2	0.30952510237693787
1571	3242	0	0.34421205520629883
1571	3296	2	0.3579884171485901
1571	3304	2	0.3115098178386688
1571	3307	0	0.3602956235408783
1571	3313	0	0.3091150224208832
1571	3314	2	0.3551804721355438
1571	3353	2	0.35898804664611816
1571	3373	0	0.32217395305633545
1571	3468	1	0.32865601778030396
1571	3572	0	0.29694175720214844
1571	3586	2	0.3317880630493164
1571	3642	2	0.31238895654678345
1571	3677	2	0.31021371483802795
1571	3746	0	0.2853175103664398
1571	3865	3	0.29183754324913025
1571	3958	2	0.3292962908744812
1571	4037	0	0.31166812777519226
1571	4064	2	0.32151317596435547
1571	4093	0	0.3112080991268158
1571	4120	2	0.33758947253227234
1571	4122	2	0.3823865056037903
1571	4322	0	0.28836315870285034
1571	4346	2	0.32488682866096497
1571	4467	1	0.32018524408340454
1571	4527	2	0.2917032539844513
1571	4539	1	0.31228289008140564
1571	4564	0	0.33388566970825195
1571	4599	2	0.298745721578598
1571	4613	0	0.28887397050857544
1571	4774	2	0.3196321427822113
1571	4790	0	0.30653539299964905
1571	4807	0	0.2814907729625702
1571	4879	2	0.3768649399280548
1572	339	3	0.28252100944519043
1572	628	3	0.28857600688934326
1572	661	3	0.3208378553390503
1572	678	2	0.32446977496147156
1572	904	0	0.288169264793396
1572	907	3	0.2760531008243561
1572	2399	3	0.2733474373817444
1572	2893	2	0.3051605224609375
1572	2980	1	0.2810843884944916
1572	3304	0	0.25389835238456726
1572	5176	2	0.2774587869644165
1572	5196	2	0.307079941034317
1573	455	3	0.2889006435871124
1573	890	0	0.2690514326095581
1573	963	0	0.2547350227832794
1573	1109	1	0.2739275097846985
1573	2094	3	0.2694559097290039
1573	2290	0	0.27959978580474854
1573	2367	3	0.2798115909099579
1573	2771	1	0.2755356729030609
1573	2872	2	0.3108305037021637
1573	4517	0	0.3121771216392517
1573	4630	1	0.30091869831085205
1574	1308	2	0.2871692478656769
1574	1315	0	0.27922728657722473
1574	2149	1	0.2686632573604584
1574	2306	2	0.31387364864349365
1574	2709	1	0.2782839238643646
1574	3894	3	0.28729555010795593
1574	4875	0	0.29057300090789795
1575	333	1	0.31325143575668335
1575	3222	1	0.315021812915802
1576	698	3	0.25827208161354065
1577	1323	1	0.261044979095459
1577	1782	0	0.25824597477912903
1578	664	1	0.2847534716129303
1578	2771	1	0.2846859097480774
1578	3403	3	0.30748477578163147
1578	3541	0	0.3015401065349579
1579	475	3	0.2729460597038269
1580	26	0	0.3319576382637024
1580	50	3	0.31795331835746765
1580	71	2	0.2766042649745941
1580	90	1	0.40817350149154663
1580	99	2	0.3142346441745758
1580	124	2	0.2923973500728607
1580	135	2	0.31871286034584045
1580	196	1	0.2769072949886322
1580	204	0	0.300027459859848
1580	210	0	0.27843475341796875
1580	212	1	0.28714850544929504
1580	262	0	0.2919370234012604
1580	328	2	0.3391151428222656
1580	330	2	0.27080976963043213
1580	335	1	0.2961360812187195
1580	440	1	0.33028140664100647
1580	464	0	0.3139345943927765
1580	609	0	0.2836694121360779
1580	623	2	0.3066798746585846
1580	628	2	0.3676038384437561
1580	632	3	0.3019794225692749
1580	649	2	0.30734318494796753
1580	660	2	0.32933199405670166
1580	678	2	0.39411112666130066
1580	756	0	0.2993049919605255
1580	763	2	0.30665361881256104
1580	821	0	0.28248733282089233
1580	837	2	0.36464938521385193
1580	851	1	0.32059991359710693
1580	886	3	0.2836405336856842
1580	896	0	0.3539464473724365
1580	900	0	0.3063177466392517
1580	979	0	0.2724699378013611
1580	1054	2	0.37621402740478516
1580	1055	2	0.3276183307170868
1580	1107	2	0.3082527220249176
1580	1205	2	0.30612292885780334
1580	1281	3	0.27440786361694336
1580	1308	2	0.3511189818382263
1580	1314	2	0.28054279088974
1580	1458	2	0.29972365498542786
1580	1464	1	0.3434944748878479
1580	1473	2	0.3412618935108185
1580	1610	0	0.2751058340072632
1580	1621	1	0.34010645747184753
1580	1631	1	0.3015684187412262
1580	1632	2	0.2959834635257721
1580	1704	0	0.3168261647224426
1580	1839	1	0.28315627574920654
1580	1906	2	0.32032546401023865
1580	1932	2	0.31333500146865845
1580	1987	2	0.2935220003128052
1580	2021	0	0.2713228762149811
1580	2023	3	0.2968682050704956
1580	2110	0	0.3525228202342987
1580	2136	3	0.2966015636920929
1580	2157	0	0.3038031756877899
1580	2290	3	0.27784761786460876
1580	2597	0	0.31188565492630005
1580	2772	2	0.2874695360660553
1580	2978	2	0.3444347381591797
1580	2994	2	0.3419762849807739
1580	3159	3	0.3253716826438904
1580	3165	2	0.33796215057373047
1580	3220	2	0.3816055357456207
1580	3296	3	0.28458938002586365
1580	3386	2	0.327111154794693
1580	3403	3	0.3600296080112457
1580	3546	1	0.29066088795661926
1580	3668	2	0.31745201349258423
1580	3679	0	0.30985888838768005
1580	3719	2	0.2727464735507965
1580	3977	2	0.2962055802345276
1580	3981	0	0.30732303857803345
1580	3986	1	0.3021129071712494
1580	3993	1	0.32154393196105957
1580	4041	2	0.39925771951675415
1580	4111	0	0.29475298523902893
1580	4504	2	0.29594287276268005
1580	4511	1	0.31978461146354675
1580	4536	0	0.4446731209754944
1580	4633	3	0.32092946767807007
1580	4680	1	0.34204915165901184
1580	4784	2	0.33430102467536926
1580	4796	0	0.3294762969017029
1580	4810	2	0.34655264019966125
1581	1236	0	0.26401427388191223
1581	2900	2	0.2632540166378021
1582	24	0	0.2890053689479828
1582	679	0	0.2883824408054352
1582	851	3	0.29052162170410156
1582	1027	1	0.3189818263053894
1582	1396	1	0.3233925402164459
1582	1464	1	0.35000091791152954
1582	2317	0	0.2993167042732239
1582	2703	1	0.26538991928100586
1582	2716	1	0.26275187730789185
1582	3406	1	0.2671356797218323
1582	4357	1	0.2588702142238617
1583	26	1	0.27968499064445496
1584	2110	3	0.29464542865753174
1584	5135	1	0.2674194276332855
1585	1	2	0.2886736989021301
1585	2	3	0.27988529205322266
1585	41	2	0.2976468801498413
1585	72	2	0.33844777941703796
1585	168	0	0.30279719829559326
1585	243	2	0.3195103406906128
1585	271	2	0.28905609250068665
1585	339	0	0.28782376646995544
1585	346	3	0.30116602778434753
1585	390	2	0.3209799528121948
1585	628	2	0.31446853280067444
1585	651	2	0.3149271607398987
1585	655	0	0.33148854970932007
1585	683	1	0.3146037757396698
1585	705	3	0.28936415910720825
1585	708	3	0.30739596486091614
1585	721	3	0.26583409309387207
1585	749	0	0.3190121650695801
1585	797	3	0.31696444749832153
1585	845	0	0.302523672580719
1585	850	3	0.26987552642822266
1585	854	0	0.2781948149204254
1585	872	0	0.2983885705471039
1585	911	3	0.36125096678733826
1585	1133	2	0.31072524189949036
1585	1545	1	0.29093462228775024
1585	1605	2	0.27306821942329407
1585	1852	2	0.33388054370880127
1585	1906	3	0.29609718918800354
1585	2187	2	0.28342846035957336
1585	2317	2	0.2703830301761627
1585	2609	1	0.29169684648513794
1585	2814	3	0.30565783381462097
1585	3019	3	0.29747191071510315
1585	3430	2	0.3183903992176056
1585	3499	3	0.26360243558883667
1585	3541	2	0.28966620564460754
1585	3686	2	0.2879892587661743
1585	3948	2	0.34333428740501404
1585	4177	0	0.26895859837532043
1585	4234	2	0.2721569240093231
1585	4388	3	0.3350016474723816
1586	1605	1	0.2620301842689514
1586	3164	0	0.28988850116729736
1587	1469	1	0.26292043924331665
1587	2299	2	0.2568218410015106
1587	4200	2	0.2536499798297882
1587	4526	2	0.2526407539844513
1588	2598	2	0.27081528306007385
1588	4784	3	0.2999248206615448
1589	3625	1	0.2599632441997528
1589	5373	1	0.25299713015556335
1590	2548	3	0.31161558628082275
1591	298	3	0.26228460669517517
1591	1605	0	0.29211094975471497
1591	2778	2	0.26851901412010193
1591	3668	2	0.33021679520606995
1592	4558	2	0.26454541087150574
1593	3430	1	0.2526038885116577
1594	4894	0	0.2699604034423828
1595	40	1	0.2662968635559082
1595	71	2	0.27334389090538025
1595	87	3	0.32809513807296753
1595	99	2	0.27923494577407837
1595	168	2	0.28862637281417847
1595	181	3	0.2637673020362854
1595	210	0	0.2876155376434326
1595	220	3	0.2744441032409668
1595	262	0	0.31144171953201294
1595	327	0	0.322403222322464
1595	535	1	0.27007192373275757
1595	624	0	0.3021538257598877
1595	632	3	0.2892068922519684
1595	1077	1	0.3053993880748749
1595	1396	3	0.305422306060791
1595	1478	3	0.3037889301776886
1595	1524	3	0.3160719573497772
1595	1581	3	0.3011142909526825
1595	1631	2	0.2750729024410248
1595	1969	3	0.28580954670906067
1595	1977	0	0.31614524126052856
1595	2187	2	0.28915223479270935
1595	2597	1	0.3382404148578644
1595	2807	2	0.293435275554657
1595	4504	2	0.3115854859352112
1595	4522	3	0.3059372007846832
1596	4336	3	0.2627067267894745
1597	5073	2	0.2656676471233368
1598	490	3	0.28046754002571106
1598	512	0	0.26071834564208984
1598	1470	0	0.2816130518913269
1598	2478	2	0.25670361518859863
1598	2679	1	0.2629224956035614
1598	2717	3	0.3225499987602234
1598	2806	0	0.2553437352180481
1598	3541	3	0.298423707485199
1598	4041	3	0.282759428024292
1598	4645	1	0.27719494700431824
1598	4753	2	0.2953953444957733
1599	374	1	0.2975396513938904
1599	490	1	0.2743910849094391
1599	793	3	0.3171207010746002
1599	841	3	0.27053332328796387
1599	1142	1	0.34356147050857544
1599	1309	0	0.27479639649391174
1599	1354	3	0.2896770238876343
1599	1605	3	0.2765290439128876
1599	2116	3	0.3002634346485138
1599	2265	3	0.27755117416381836
1599	2320	0	0.27451568841934204
1599	3026	1	0.30991271138191223
1599	4035	3	0.30266332626342773
1600	3867	2	0.33046525716781616
1600	4271	2	0.2696015238761902
1600	4343	3	0.27132919430732727
1600	4349	0	0.2811780571937561
1600	4374	0	0.3064306080341339
1600	4532	0	0.3070715665817261
1600	4541	3	0.2638396620750427
1600	4569	0	0.275995671749115
1600	4582	0	0.3241201639175415
1600	4590	3	0.26206836104393005
1601	4062	3	0.26505419611930847
1602	5064	2	0.26298272609710693
1603	151	0	0.31084802746772766
1603	838	0	0.27888908982276917
1603	2551	0	0.3042602837085724
1604	716	1	0.2905348241329193
1604	1308	1	0.2658078670501709
1605	87	3	0.29590097069740295
1606	465	3	0.28327107429504395
1606	1033	2	0.2769739627838135
1606	1038	3	0.27522358298301697
1606	1198	0	0.28568026423454285
1606	1199	0	0.28695398569107056
1606	2282	0	0.29877370595932007
